1.941372E+0	2.190125E+0	2.439360E+0	2.688115E+0	2.935944E+0	3.187908E+0	3.434026E+0	3.683141E+0	3.933504E+0	4.183304E+0	4.432086E+0	4.679203E+0	4.927726E+0	5.176055E+0	5.424661E+0	5.672500E+0	5.920394E+0	6.169556E+0	6.416155E+0	6.664263E+0	6.910668E+0	7.157221E+0	7.409656E+0	7.655294E+0	7.900423E+0	8.148688E+0	8.394899E+0	8.641563E+0	8.888061E+0	9.136012E+0	9.382112E+0
1.940169E+0	2.191199E+0	2.440563E+0	2.688808E+0	2.935870E+0	3.184874E+0	3.437384E+0	3.680496E+0	3.933106E+0	4.179567E+0	4.429589E+0	4.677686E+0	4.928262E+0	5.176342E+0	5.426493E+0	5.674553E+0	5.920653E+0	6.166541E+0	6.417321E+0	6.663394E+0	6.911583E+0	7.157563E+0	7.407548E+0	7.656108E+0	7.901413E+0	8.150057E+0	8.395158E+0	8.640787E+0	8.890383E+0	9.138823E+0	9.383851E+0
1.942241E+0	2.190968E+0	2.437668E+0	2.689095E+0	2.938330E+0	3.184661E+0	3.435274E+0	3.683501E+0	3.931461E+0	4.182693E+0	4.429413E+0	4.681265E+0	4.930898E+0	5.179301E+0	5.425947E+0	5.672750E+0	5.921393E+0	6.166743E+0	6.417007E+0	6.664484E+0	6.909344E+0	7.158784E+0	7.408491E+0	7.654878E+0	7.902809E+0	8.149447E+0	8.394604E+0	8.642026E+0	8.892464E+0	9.137353E+0	9.384628E+0
1.940817E+0	2.191226E+0	2.439380E+0	2.689789E+0	2.936629E+0	3.186631E+0	3.433675E+0	3.682799E+0	3.933736E+0	4.180945E+0	4.432039E+0	4.678213E+0	4.927726E+0	5.175509E+0	5.428019E+0	5.673120E+0	5.920403E+0	6.168233E+0	6.414805E+0	6.663717E+0	6.912425E+0	7.158645E+0	7.407159E+0	7.655072E+0	7.899314E+0	8.149668E+0	8.396749E+0	8.642229E+0	8.889218E+0	9.136511E+0	9.385507E+0
1.941973E+0	2.191910E+0	2.439093E+0	2.688754E+0	2.935167E+0	3.183829E+0	3.435746E+0	3.684907E+0	3.933032E+0	4.180945E+0	4.431216E+0	4.679684E+0	4.929612E+0	5.179106E+0	5.425540E+0	5.674656E+0	5.919978E+0	6.168677E+0	6.414157E+0	6.664494E+0	6.912258E+0	7.159680E+0	7.406826E+0	7.655766E+0	7.903642E+0	8.147745E+0	8.395649E+0	8.644477E+0	8.892297E+0	9.137593E+0	9.384665E+0
1.943397E+0	2.189210E+0	2.441053E+0	2.686173E+0	2.938876E+0	3.186178E+0	3.435857E+0	3.687488E+0	3.930156E+0	4.182666E+0	4.430078E+0	4.679730E+0	4.927079E+0	5.178219E+0	5.425373E+0	5.672611E+0	5.920644E+0	6.167863E+0	6.414648E+0	6.663717E+0	6.914876E+0	7.159385E+0	7.407816E+0	7.652585E+0	7.904344E+0	8.151268E+0	8.396240E+0	8.641785E+0	8.891733E+0	9.137898E+0	9.385358E+0
1.941954E+0	2.193687E+0	2.442357E+0	2.689345E+0	2.937904E+0	3.185734E+0	3.434423E+0	3.682835E+0	3.933329E+0	4.182730E+0	4.430217E+0	4.679333E+0	4.927652E+0	5.176545E+0	5.425660E+0	5.672796E+0	5.921328E+0	6.168288E+0	6.417515E+0	6.663383E+0	6.914552E+0	7.160726E+0	7.408214E+0	7.657496E+0	7.901690E+0	8.148299E+0	8.399154E+0	8.643755E+0	8.890299E+0	9.137482E+0	9.384563E+0
1.943120E+0	2.191754E+0	2.439953E+0	2.686626E+0	2.936703E+0	3.187834E+0	3.433757E+0	3.683659E+0	3.930969E+0	4.181694E+0	4.431771E+0	4.679285E+0	4.929752E+0	5.178478E+0	5.424162E+0	5.674682E+0	5.921033E+0	6.168982E+0	6.416321E+0	6.664595E+0	6.911704E+0	7.158442E+0	7.405097E+0	7.653759E+0	7.902292E+0	8.150371E+0	8.394677E+0	8.643358E+0	8.890180E+0	9.136714E+0	9.383361E+0
1.942491E+0	2.190320E+0	2.438131E+0	2.688956E+0	2.936369E+0	3.187260E+0	3.437845E+0	3.685999E+0	3.933634E+0	4.184052E+0	4.431502E+0	4.680627E+0	4.926459E+0	5.177969E+0	5.426317E+0	5.675172E+0	5.921190E+0	6.166290E+0	6.415351E+0	6.662579E+0	6.911889E+0	7.158433E+0	7.410656E+0	7.654480E+0	7.903874E+0	8.150390E+0	8.395103E+0	8.641721E+0	8.888108E+0	9.136659E+0	9.386311E+0
1.941113E+0	2.191892E+0	2.441229E+0	2.690594E+0	2.936351E+0	3.187195E+0	3.436495E+0	3.682438E+0	3.933901E+0	4.184959E+0	4.430513E+0	4.678620E+0	4.928142E+0	5.177692E+0	5.423958E+0	5.674673E+0	5.922762E+0	6.168844E+0	6.416451E+0	6.663800E+0	6.913118E+0	7.161994E+0	7.406549E+0	7.656432E+0	7.903698E+0	8.148734E+0	8.395935E+0	8.642322E+0	8.891816E+0	9.138028E+0	9.384692E+0
1.942990E+0	2.190246E+0	2.439657E+0	2.689308E+0	2.938359E+0	3.188925E+0	3.435284E+0	3.685933E+0	3.931820E+0	4.181324E+0	4.430337E+0	4.679600E+0	4.928762E+0	5.177655E+0	5.427537E+0	5.673582E+0	5.921014E+0	6.167835E+0	6.415221E+0	6.662930E+0	6.911601E+0	7.159302E+0	7.407048E+0	7.655424E+0	7.902689E+0	8.151453E+0	8.396278E+0	8.643866E+0	8.892399E+0	9.139295E+0	9.385433E+0
1.944082E+0	2.193529E+0	2.437862E+0	2.688827E+0	2.938348E+0	3.186456E+0	3.435913E+0	3.684464E+0	3.934522E+0	4.183941E+0	4.432742E+0	4.680941E+0	4.929446E+0	5.178765E+0	5.425198E+0	5.673943E+0	5.922142E+0	6.169056E+0	6.414731E+0	6.666000E+0	6.912896E+0	7.159608E+0	7.407261E+0	7.657792E+0	7.902458E+0	8.148364E+0	8.397683E+0	8.641518E+0	8.889439E+0	9.139193E+0	9.385488E+0
1.942787E+0	2.192309E+0	2.440091E+0	2.688624E+0	2.938423E+0	3.188906E+0	3.435311E+0	3.684038E+0	3.933032E+0	4.182564E+0	4.430902E+0	4.678897E+0	4.930260E+0	5.178256E+0	5.425309E+0	5.672750E+0	5.920820E+0	6.170425E+0	6.415443E+0	6.664780E+0	6.914802E+0	7.161466E+0	7.406974E+0	7.655877E+0	7.902596E+0	8.150482E+0	8.396148E+0	8.646244E+0	8.890633E+0	9.138065E+0	9.384193E+0
1.942713E+0	2.190681E+0	2.438565E+0	2.688873E+0	2.936462E+0	3.187028E+0	3.436033E+0	3.687145E+0	3.935113E+0	4.182360E+0	4.429977E+0	4.682384E+0	4.929474E+0	5.180051E+0	5.427954E+0	5.673601E+0	5.922836E+0	6.171368E+0	6.413954E+0	6.665733E+0	6.912536E+0	7.158285E+0	7.407622E+0	7.655322E+0	7.904521E+0	8.151407E+0	8.393392E+0	8.643311E+0	8.891003E+0	9.139212E+0	9.387394E+0
1.943425E+0	2.191301E+0	2.441321E+0	2.690159E+0	2.939274E+0	3.187380E+0	3.436671E+0	3.684889E+0	3.934456E+0	4.184488E+0	4.432631E+0	4.681303E+0	4.928984E+0	5.178848E+0	5.428018E+0	5.673120E+0	5.923335E+0	6.170767E+0	6.416497E+0	6.666556E+0	6.913507E+0	7.159348E+0	7.407104E+0	7.657560E+0	7.902106E+0	8.149123E+0	8.397211E+0	8.642683E+0	8.890318E+0	9.137408E+0	9.385469E+0
1.943129E+0	2.191790E+0	2.442524E+0	2.689058E+0	2.938636E+0	3.189461E+0	3.437245E+0	3.682891E+0	3.933791E+0	4.183562E+0	4.430384E+0	4.678814E+0	4.929788E+0	5.177146E+0	5.426622E+0	5.675090E+0	5.922577E+0	6.169501E+0	6.417987E+0	6.663309E+0	6.911454E+0	7.160930E+0	7.409500E+0	7.656376E+0	7.905473E+0	8.150917E+0	8.399061E+0	8.643857E+0	8.891095E+0	9.137500E+0	9.385488E+0
1.945488E+0	2.192003E+0	2.440924E+0	2.690316E+0	2.939098E+0	3.189776E+0	3.437290E+0	3.686553E+0	3.934207E+0	4.181907E+0	4.431494E+0	4.680693E+0	4.929964E+0	5.179181E+0	5.424818E+0	5.672769E+0	5.921810E+0	6.169000E+0	6.415942E+0	6.662551E+0	6.913350E+0	7.159052E+0	7.410350E+0	7.653981E+0	7.903984E+0	8.150380E+0	8.396324E+0	8.642155E+0	8.891863E+0	9.140433E+0	9.386385E+0
1.942991E+0	2.192632E+0	2.442801E+0	2.689650E+0	2.938025E+0	3.187704E+0	3.436782E+0	3.686109E+0	3.935761E+0	4.187798E+0	4.432733E+0	4.679055E+0	4.929743E+0	5.176184E+0	5.427805E+0	5.676255E+0	5.922762E+0	6.170934E+0	6.416396E+0	6.663171E+0	6.913720E+0	7.160023E+0	7.406993E+0	7.659086E+0	7.903078E+0	8.151759E+0	8.398220E+0	8.643496E+0	8.892362E+0	9.139193E+0	9.390325E+0
1.944248E+0	2.195879E+0	2.441877E+0	2.688328E+0	2.938090E+0	3.189471E+0	3.436939E+0	3.685240E+0	3.933523E+0	4.182157E+0	4.431808E+0	4.679684E+0	4.929242E+0	5.179579E+0	5.426807E+0	5.675182E+0	5.920838E+0	6.169555E+0	6.417219E+0	6.663522E+0	6.911001E+0	7.160245E+0	7.409203E+0	7.657662E+0	7.905010E+0	8.151555E+0	8.395694E+0	8.644902E+0	8.893213E+0	9.138010E+0	9.383537E+0
1.944757E+0	2.193141E+0	2.439342E+0	2.691935E+0	2.940106E+0	3.187686E+0	3.438299E+0	3.686646E+0	3.933708E+0	4.182231E+0	4.432427E+0	4.681450E+0	4.929909E+0	5.177784E+0	5.425716E+0	5.673674E+0	5.923437E+0	6.168640E+0	6.416692E+0	6.665270E+0	6.911167E+0	7.159755E+0	7.409259E+0	7.655775E+0	7.902227E+0	8.150620E+0	8.397674E+0	8.643885E+0	8.892288E+0	9.138361E+0	9.386718E+0
1.942425E+0	2.189293E+0	2.441775E+0	2.692332E+0	2.939533E+0	3.187824E+0	3.436033E+0	3.685619E+0	3.936695E+0	4.182305E+0	4.433232E+0	4.680165E+0	4.929159E+0	5.179948E+0	5.428749E+0	5.673286E+0	5.923039E+0	6.170295E+0	6.416238E+0	6.664447E+0	6.914108E+0	7.163233E+0	7.408352E+0	7.656117E+0	7.903217E+0	8.151111E+0	8.397628E+0	8.642609E+0	8.891196E+0	9.138981E+0	9.385478E+0
1.944183E+0	2.194047E+0	2.441442E+0	2.689206E+0	2.939200E+0	3.190229E+0	3.436532E+0	3.682919E+0	3.936806E+0	4.183155E+0	4.430735E+0	4.681441E+0	4.931563E+0	5.180614E+0	5.426335E+0	5.676690E+0	5.922937E+0	6.170388E+0	6.419540E+0	6.665622E+0	6.910510E+0	7.160569E+0	7.409693E+0	7.656284E+0	7.904179E+0	8.148836E+0	8.397859E+0	8.643691E+0	8.891817E+0	9.139563E+0	9.385192E+0
1.946311E+0	2.190810E+0	2.442062E+0	2.690280E+0	2.939505E+0	3.188509E+0	3.439001E+0	3.686812E+0	3.933606E+0	4.183683E+0	4.432455E+0	4.681950E+0	4.929502E+0	5.179856E+0	5.429276E+0	5.673739E+0	5.924343E+0	6.168751E+0	6.417302E+0	6.664456E+0	6.912924E+0	7.160929E+0	7.406410E+0	7.655479E+0	7.904992E+0	8.151499E+0	8.397489E+0	8.645060E+0	8.890882E+0	9.139906E+0	9.385839E+0
1.942981E+0	2.192484E+0	2.443356E+0	2.690140E+0	2.937118E+0	3.187306E+0	3.437874E+0	3.686849E+0	3.934836E+0	4.186383E+0	4.432178E+0	4.681090E+0	4.929483E+0	5.178358E+0	5.428046E+0	5.675922E+0	5.924362E+0	6.171868E+0	6.419540E+0	6.665475E+0	6.912184E+0	7.161744E+0	7.407945E+0	7.657598E+0	7.907360E+0	8.149862E+0	8.398525E+0	8.646197E+0	8.891881E+0	9.139119E+0	9.387079E+0
1.944497E+0	2.193418E+0	2.441757E+0	2.689705E+0	2.938848E+0	3.188185E+0	3.437956E+0	3.684740E+0	3.935548E+0	4.185412E+0	4.431808E+0	4.682209E+0	4.930112E+0	5.180143E+0	5.425429E+0	5.675192E+0	5.922707E+0	6.168520E+0	6.416812E+0	6.665677E+0	6.913978E+0	7.159505E+0	7.408907E+0	7.657153E+0	7.905474E+0	8.150954E+0	8.397563E+0	8.643987E+0	8.892779E+0	9.138074E+0	9.384739E+0
1.944793E+0	2.192669E+0	2.441646E+0	2.690214E+0	2.939264E+0	3.188694E+0	3.436514E+0	3.685952E+0	3.933606E+0	4.185977E+0	4.433861E+0	4.681090E+0	4.931527E+0	5.179218E+0	5.430331E+0	5.674636E+0	5.925176E+0	6.169769E+0	6.416683E+0	6.664919E+0	6.914173E+0	7.163195E+0	7.409010E+0	7.656404E+0	7.905251E+0	8.153191E+0	8.395195E+0	8.644477E+0	8.891437E+0	9.137343E+0	9.386107E+0
1.941659E+0	2.192114E+0	2.442283E+0	2.691759E+0	2.936721E+0	3.187899E+0	3.438900E+0	3.684833E+0	3.937416E+0	4.182074E+0	4.430032E+0	4.680127E+0	4.928567E+0	5.179181E+0	5.427917E+0	5.676107E+0	5.924399E+0	6.170960E+0	6.419707E+0	6.664716E+0	6.915061E+0	7.161938E+0	7.409989E+0	7.659040E+0	7.903587E+0	8.149650E+0	8.397636E+0	8.646372E+0	8.892066E+0	9.139295E+0	9.384434E+0
1.946079E+0	2.194001E+0	2.442228E+0	2.687727E+0	2.939357E+0	3.189424E+0	3.439048E+0	3.686517E+0	3.933976E+0	4.183498E+0	4.434536E+0	4.683226E+0	4.931425E+0	5.181281E+0	5.428915E+0	5.676754E+0	5.924889E+0	6.169056E+0	6.418976E+0	6.667841E+0	6.912221E+0	7.159903E+0	7.410803E+0	7.656709E+0	7.903374E+0	8.153636E+0	8.398275E+0	8.642840E+0	8.892853E+0	9.142051E+0	9.385932E+0
1.945478E+0	2.192799E+0	2.443061E+0	2.690187E+0	2.939015E+0	3.187964E+0	3.436819E+0	3.685814E+0	3.933199E+0	4.185838E+0	4.434620E+0	4.682865E+0	4.932619E+0	5.179486E+0	5.429221E+0	5.672223E+0	5.922688E+0	6.173209E+0	6.416192E+0	6.664308E+0	6.914867E+0	7.164805E+0	7.410082E+0	7.656848E+0	7.902366E+0	8.152804E+0	8.398303E+0	8.646669E+0	8.891937E+0	9.137954E+0	9.384323E+0
1.945497E+0	2.195656E+0	2.442403E+0	2.691741E+0	2.938617E+0	3.188712E+0	3.436209E+0	3.687136E+0	3.935808E+0	4.183155E+0	4.433843E+0	4.680933E+0	4.931223E+0	5.179070E+0	5.428768E+0	5.674914E+0	5.922993E+0	6.170370E+0	6.419503E+0	6.665991E+0	6.912933E+0	7.163010E+0	7.409139E+0	7.657319E+0	7.904484E+0	8.152276E+0	8.397285E+0	8.645309E+0	8.895090E+0	9.142042E+0	9.386579E+0
1.944424E+0	2.194621E+0	2.443125E+0	2.689493E+0	2.939671E+0	3.191330E+0	3.438438E+0	3.687747E+0	3.935327E+0	4.183461E+0	4.434175E+0	4.683651E+0	4.928975E+0	5.180920E+0	5.428397E+0	5.677485E+0	5.924039E+0	6.169343E+0	6.416506E+0	6.666833E+0	6.913831E+0	7.161188E+0	7.410692E+0	7.656876E+0	7.904289E+0	8.153025E+0	8.396314E+0	8.646336E+0	8.892057E+0	9.139101E+0	9.387143E+0
1.943850E+0	2.192169E+0	2.442450E+0	2.690491E+0	2.938922E+0	3.188629E+0	3.439981E+0	3.687025E+0	3.935270E+0	4.182055E+0	4.432141E+0	4.681321E+0	4.930038E+0	5.180004E+0	5.429110E+0	5.676209E+0	5.923640E+0	6.172266E+0	6.419142E+0	6.664734E+0	6.916041E+0	7.162687E+0	7.408898E+0	7.658328E+0	7.905196E+0	8.153341E+0	8.399940E+0	8.644828E+0	8.893157E+0	9.140174E+0	9.387541E+0
1.946005E+0	2.192687E+0	2.441913E+0	2.690381E+0	2.941392E+0	3.190590E+0	3.438068E+0	3.688551E+0	3.935409E+0	4.182379E+0	4.434749E+0	4.682764E+0	4.930057E+0	5.181382E+0	5.428545E+0	5.675183E+0	5.923197E+0	6.170110E+0	6.418744E+0	6.664715E+0	6.913609E+0	7.160791E+0	7.409916E+0	7.656524E+0	7.904780E+0	8.151342E+0	8.398775E+0	8.644209E+0	8.892834E+0	9.138426E+0	9.385913E+0
1.944063E+0	2.193955E+0	2.443032E+0	2.690224E+0	2.940134E+0	3.191635E+0	3.439427E+0	3.687275E+0	3.934743E+0	4.186642E+0	4.435424E+0	4.684105E+0	4.930093E+0	5.179061E+0	5.428463E+0	5.674507E+0	5.923854E+0	6.170998E+0	6.417570E+0	6.667620E+0	6.913165E+0	7.161604E+0	7.410092E+0	7.658318E+0	7.904752E+0	8.153395E+0	8.399218E+0	8.646096E+0	8.895109E+0	9.139508E+0	9.386089E+0
1.946042E+0	2.195509E+0	2.444540E+0	2.691509E+0	2.938968E+0	3.190109E+0	3.436606E+0	3.685989E+0	3.933902E+0	4.185264E+0	4.432252E+0	4.681368E+0	4.930325E+0	5.180808E+0	5.432477E+0	5.676006E+0	5.924279E+0	6.172192E+0	6.420826E+0	6.667480E+0	6.914219E+0	7.161624E+0	7.407539E+0	7.658698E+0	7.904808E+0	8.151102E+0	8.397202E+0	8.645956E+0	8.890771E+0	9.137288E+0	9.387319E+0
1.945349E+0	2.195092E+0	2.443486E+0	2.692184E+0	2.939699E+0	3.189193E+0	3.436403E+0	3.688727E+0	3.936325E+0	4.184191E+0	4.433824E+0	4.681136E+0	4.931176E+0	5.179273E+0	5.427612E+0	5.679316E+0	5.925685E+0	6.171738E+0	6.419762E+0	6.665686E+0	6.910945E+0	7.161263E+0	7.411543E+0	7.658679E+0	7.906149E+0	8.152471E+0	8.397063E+0	8.645883E+0	8.894406E+0	9.140072E+0	9.387199E+0
1.945469E+0	2.196203E+0	2.442357E+0	2.691204E+0	2.940097E+0	3.189147E+0	3.438493E+0	3.687969E+0	3.937389E+0	4.185283E+0	4.437284E+0	4.682496E+0	4.931971E+0	5.183463E+0	5.428666E+0	5.677753E+0	5.925055E+0	6.172090E+0	6.416313E+0	6.666990E+0	6.917326E+0	7.162474E+0	7.410656E+0	7.659872E+0	7.905760E+0	8.152748E+0	8.397193E+0	8.644745E+0	8.892511E+0	9.139952E+0	9.388494E+0
1.944978E+0	2.193686E+0	2.442616E+0	2.691380E+0	2.942317E+0	3.192384E+0	3.438706E+0	3.686396E+0	3.935992E+0	4.186134E+0	4.432317E+0	4.680868E+0	4.931176E+0	5.179634E+0	5.430294E+0	5.676819E+0	5.924112E+0	6.173634E+0	6.421288E+0	6.666436E+0	6.913165E+0	7.162706E+0	7.413088E+0	7.657366E+0	7.903808E+0	8.152961E+0	8.397609E+0	8.646327E+0	8.892972E+0	9.138268E+0	9.386514E+0
1.943092E+0	2.194935E+0	2.442071E+0	2.690390E+0	2.941317E+0	3.191025E+0	3.439001E+0	3.688477E+0	3.934383E+0	4.186485E+0	4.434703E+0	4.683800E+0	4.931971E+0	5.181817E+0	5.429064E+0	5.678003E+0	5.924232E+0	6.172201E+0	6.417635E+0	6.668878E+0	6.913969E+0	7.162261E+0	7.411886E+0	7.657782E+0	7.909071E+0	8.152294E+0	8.399209E+0	8.645633E+0	8.895008E+0	9.138416E+0	9.386773E+0
1.947319E+0	2.191116E+0	2.444892E+0	2.690260E+0	2.939218E+0	3.189711E+0	3.440149E+0	3.686813E+0	3.935363E+0	4.187993E+0	4.435813E+0	4.683679E+0	4.932276E+0	5.181446E+0	5.427990E+0	5.676264E+0	5.923770E+0	6.174088E+0	6.418800E+0	6.667416E+0	6.914941E+0	7.163270E+0	7.410035E+0	7.657467E+0	7.906028E+0	8.152480E+0	8.399672E+0	8.646234E+0	8.893102E+0	9.140978E+0	9.387199E+0
1.944452E+0	2.195176E+0	2.444013E+0	2.692369E+0	2.940596E+0	3.188823E+0	3.437226E+0	3.687265E+0	3.934605E+0	4.185311E+0	4.432760E+0	4.682107E+0	4.930547E+0	5.180781E+0	5.429951E+0	5.674516E+0	5.924112E+0	6.173801E+0	6.419892E+0	6.665234E+0	6.914478E+0	7.161633E+0	7.411358E+0	7.659484E+0	7.906454E+0	8.151037E+0	8.398885E+0	8.647113E+0	8.892390E+0	9.142338E+0	9.386967E+0
1.943777E+0	2.194334E+0	2.440323E+0	2.690778E+0	2.941669E+0	3.188537E+0	3.438438E+0	3.688680E+0	3.936094E+0	4.186115E+0	4.435656E+0	4.683495E+0	4.931361E+0	5.182103E+0	5.426752E+0	5.679973E+0	5.926332E+0	6.170444E+0	6.421602E+0	6.667213E+0	6.915624E+0	7.162585E+0	7.408686E+0	7.657440E+0	7.906453E+0	8.154838E+0	8.397202E+0	8.645716E+0	8.892778E+0	9.139999E+0	9.388114E+0
1.945802E+0	2.195139E+0	2.443264E+0	2.690075E+0	2.939292E+0	3.192181E+0	3.440213E+0	3.687700E+0	3.936760E+0	4.187891E+0	4.435471E+0	4.682209E+0	4.932804E+0	5.178709E+0	5.430719E+0	5.675682E+0	5.924149E+0	6.171054E+0	6.420659E+0	6.667222E+0	6.916152E+0	7.164343E+0	7.411497E+0	7.660140E+0	7.905954E+0	8.153590E+0	8.402178E+0	8.645902E+0	8.893592E+0	9.141071E+0	9.386838E+0
1.947263E+0	2.197071E+0	2.441996E+0	2.695199E+0	2.939700E+0	3.189544E+0	3.441795E+0	3.688746E+0	3.935187E+0	4.184922E+0	4.433010E+0	4.681608E+0	4.929465E+0	5.181308E+0	5.429637E+0	5.676524E+0	5.926027E+0	6.175022E+0	6.421261E+0	6.667203E+0	6.917290E+0	7.161651E+0	7.410905E+0	7.658254E+0	7.906629E+0	8.153358E+0	8.398700E+0	8.646002E+0	8.895460E+0	9.139795E+0	9.388299E+0
1.945728E+0	2.193206E+0	2.444975E+0	2.689974E+0	2.941077E+0	3.191561E+0	3.438595E+0	3.687894E+0	3.938720E+0	4.183867E+0	4.435850E+0	4.682227E+0	4.934431E+0	5.179930E+0	5.428037E+0	5.678105E+0	5.927534E+0	6.171516E+0	6.419910E+0	6.668166E+0	6.916939E+0	7.162558E+0	7.409277E+0	7.659752E+0	7.905159E+0	8.152554E+0	8.397905E+0	8.646419E+0	8.893592E+0	9.140349E+0	9.389085E+0
1.947244E+0	2.194482E+0	2.443171E+0	2.691500E+0	2.941299E+0	3.190552E+0	3.437226E+0	3.687738E+0	3.937898E+0	4.189361E+0	4.436211E+0	4.682819E+0	4.931472E+0	5.180198E+0	5.429832E+0	5.677337E+0	5.921596E+0	6.173292E+0	6.418236E+0	6.667250E+0	6.915884E+0	7.162937E+0	7.412154E+0	7.658699E+0	7.907166E+0	8.152832E+0	8.398182E+0	8.647159E+0	8.893620E+0	9.141117E+0	9.388660E+0
1.948104E+0	2.194584E+0	2.443162E+0	2.691935E+0	2.940438E+0	3.190082E+0	3.439436E+0	3.689078E+0	3.937157E+0	4.184636E+0	4.434111E+0	4.684798E+0	4.931546E+0	5.181003E+0	5.429100E+0	5.678151E+0	5.926665E+0	6.173088E+0	6.421427E+0	6.665798E+0	6.916494E+0	7.162955E+0	7.412422E+0	7.657422E+0	7.906121E+0	8.153710E+0	8.399542E+0	8.647455E+0	8.893306E+0	9.140386E+0	9.387652E+0
1.946005E+0	2.194307E+0	2.444660E+0	2.691342E+0	2.942640E+0	3.191884E+0	3.439991E+0	3.688524E+0	3.937546E+0	4.187188E+0	4.435036E+0	4.682930E+0	4.933682E+0	5.182002E+0	5.430812E+0	5.678234E+0	5.925250E+0	6.170481E+0	6.419632E+0	6.666158E+0	6.917113E+0	7.162613E+0	7.409869E+0	7.661112E+0	7.904604E+0	8.154080E+0	8.400032E+0	8.645541E+0	8.893453E+0	9.142856E+0	9.388345E+0
1.947059E+0	2.197284E+0	2.445021E+0	2.692193E+0	2.939912E+0	3.192116E+0	3.438419E+0	3.689818E+0	3.939802E+0	4.187992E+0	4.434943E+0	4.681265E+0	4.932840E+0	5.183325E+0	5.430006E+0	5.676162E+0	5.924621E+0	6.173644E+0	6.420095E+0	6.666334E+0	6.917040E+0	7.164010E+0	7.413319E+0	7.658836E+0	7.904659E+0	8.152110E+0	8.401947E+0	8.646724E+0	8.894037E+0	9.141432E+0	9.387865E+0
1.946181E+0	2.197330E+0	2.447195E+0	2.693609E+0	2.941762E+0	3.190820E+0	3.439103E+0	3.690447E+0	3.936972E+0	4.187900E+0	4.433741E+0	4.683919E+0	4.932554E+0	5.180152E+0	5.428888E+0	5.676615E+0	5.925231E+0	6.171415E+0	6.419680E+0	6.667573E+0	6.914765E+0	7.161975E+0	7.413023E+0	7.657505E+0	7.905899E+0	8.153756E+0	8.399459E+0	8.646780E+0	8.893953E+0	9.140774E+0	9.388503E+0
1.944294E+0	2.194371E+0	2.444419E+0	2.691981E+0	2.941715E+0	3.193466E+0	3.440046E+0	3.686858E+0	3.936843E+0	4.185625E+0	4.434887E+0	4.684123E+0	4.933321E+0	5.181178E+0	5.431440E+0	5.679445E+0	5.926693E+0	6.171377E+0	6.418985E+0	6.666306E+0	6.916762E+0	7.164750E+0	7.410905E+0	7.662434E+0	7.906056E+0	8.151471E+0	8.400985E+0	8.645762E+0	8.892991E+0	9.141413E+0	9.386626E+0
1.947985E+0	2.197062E+0	2.443551E+0	2.692008E+0	2.942732E+0	3.194104E+0	3.438910E+0	3.688894E+0	3.939738E+0	4.185153E+0	4.434175E+0	4.683495E+0	4.932156E+0	5.183102E+0	5.429646E+0	5.676042E+0	5.924935E+0	6.173625E+0	6.420927E+0	6.667925E+0	6.916023E+0	7.165425E+0	7.413309E+0	7.657921E+0	7.906796E+0	8.154107E+0	8.401114E+0	8.643469E+0	8.894148E+0	9.142078E+0	9.388244E+0
1.947161E+0	2.196211E+0	2.444466E+0	2.693470E+0	2.939154E+0	3.188537E+0	3.439917E+0	3.691566E+0	3.937223E+0	4.186707E+0	4.434176E+0	4.688156E+0	4.933839E+0	5.181503E+0	5.428970E+0	5.678650E+0	5.924426E+0	6.171970E+0	6.419642E+0	6.667767E+0	6.916680E+0	7.164250E+0	7.410600E+0	7.658818E+0	7.907009E+0	8.154218E+0	8.397822E+0	8.645920E+0	8.894286E+0	9.142291E+0	9.389770E+0
1.945043E+0	2.193178E+0	2.444272E+0	2.694043E+0	2.941503E+0	3.191884E+0	3.439279E+0	3.690780E+0	3.937981E+0	4.186217E+0	4.435850E+0	4.682884E+0	4.935255E+0	5.181632E+0	5.431931E+0	5.679881E+0	5.927923E+0	6.174022E+0	6.419725E+0	6.667101E+0	6.918372E+0	7.166304E+0	7.412384E+0	7.660445E+0	7.906204E+0	8.152840E+0	8.399293E+0	8.647464E+0	8.894139E+0	9.143151E+0	9.388799E+0
1.947522E+0	2.195333E+0	2.444965E+0	2.693461E+0	2.942594E+0	3.191339E+0	3.441073E+0	3.688671E+0	3.936973E+0	4.188113E+0	4.434250E+0	4.685094E+0	4.934061E+0	5.181623E+0	5.432144E+0	5.680213E+0	5.925943E+0	6.172950E+0	6.420826E+0	6.666732E+0	6.917215E+0	7.164509E+0	7.410480E+0	7.660113E+0	7.908229E+0	8.154098E+0	8.400726E+0	8.644708E+0	8.894712E+0	9.139795E+0	9.387782E+0
1.945664E+0	2.196887E+0	2.444179E+0	2.694247E+0	2.945109E+0	3.190534E+0	3.440805E+0	3.689466E+0	3.935706E+0	4.187826E+0	4.435655E+0	4.685593E+0	4.935596E+0	5.185100E+0	5.429914E+0	5.678659E+0	5.925731E+0	6.173283E+0	6.421122E+0	6.670043E+0	6.915653E+0	7.163890E+0	7.411821E+0	7.661269E+0	7.906565E+0	8.154598E+0	8.400809E+0	8.648176E+0	8.892871E+0	9.143744E+0	9.388734E+0
